C0936139	['CSN', 'FN', 'FN', 'FN', 'IN', 'IN', 'IN', 'NM', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT']
C0936185	['PEP']
C0936219	['CE', 'PCE']
C0936245	['PEP']
C0936259	['FN', 'PT']
C0936260	['PEP', 'PIN', 'PN', 'SY', 'PM', 'FN', 'FN', 'ET', 'IN', 'IN', 'IN', 'PT', 'PT', 'PT', 'PT', 'PM']
C0937647	['GN', 'IN', 'FN', 'PT']
C0939548	['MS']
C0947677	['ET', 'BN', 'BN', 'BN', 'PEP', 'PN', 'PT', 'PT', 'PM']
C0949229	['PEP']
C0949336	['PEP']
C0949373	['PEP']
C0950183	['PCE', 'CE']
C0950251	['PCE', 'CE']
C0950256	['PCE']
C0950261	['PCE']
C0950324	['PCE', 'CE']
C0950345	['CE', 'CE', 'CE', 'NM', 'FN', 'PT', 'CE', 'PN', 'SY', 'SY']
C0950355	['PCE']
C0950449	['PCE']
C0950459	['CSN', 'CE', 'CE', 'PT', 'SY', 'SY', 'SY', 'SY', 'PCE', 'PIN', 'PN', 'PT', 'SU', 'CE']
C0950478	['FN', 'PN', 'PT', 'PCE', 'SY', 'SY']
C0950491	['PCE']
C0950512	['PCE']
C0950515	['PCE']
C0950517	['CCN', 'CCN', 'PCE', 'SY', 'CE']
C0950542	['PCE']
C0950587	['PCE']
C0950604	['PCE']
C0950629	['PCE', 'CE']
C0950647	['PCE']
C0950693	['PCE', 'CE']
C0950936	['PCE']
C0951023	['PCE', 'CE']
C0951025	['PCE']
C0951048	['PCE']
C0951256	['PCE']
C0951337	['PCE']
C0951338	['PCE']
C0951341	['PCE', 'CE']
C0951400	['CE', 'PCE']
C0951432	['PCE']
C0951433	['PCE']
C0951434	['PCE']
C0951435	['PCE']
C0951448	['PCE']
C0951449	['PCE']
C0951450	['PCE']
C0951451	['PCE']
C0951452	['PCE']
C0951474	['PCE']
C0951475	['PCE']
C0951540	['PCE']
C0951616	['PCE']
C0951676	['PCE', 'CE']
C0951677	['PCE']
C0951724	['CE', 'PCE']
C0951818	['PCE']
C0951883	['PCE']
C0951885	['PCE']
C0951917	['PCE']
C0951918	['PCE']
C0951929	['PCE', 'CE']
C0952039	['PCE', 'PN', 'FN', 'PT', 'SY', 'SY']
C0952046	['PCE']
C0952047	['PCE']
C0952048	['PCE']
C0952057	['PCE']
C0952058	['PCE']
C0952083	['PCE']
C0952084	['PCE']
C0952085	['PCE']
C0952105	['PCE']
C0952272	['PCE']
C0952292	['PCE']
C0952299	['PCE']
C0952300	['PCE']
C0952328	['PCE']
C0952329	['PCE']
C0952330	['PCE']
C0952331	['PCE']
C0952332	['PCE']
C0952333	['PCE']
C0952334	['PCE']
C0952339	['PCE']
C0952363	['PCE']
C0952364	['PCE']
C0952365	['PCE']
C0952366	['PCE']
C0952375	['PCE']
C0952391	['PCE']
C0952400	['PCE']
C0952405	['PCE']
C0952406	['PCE']
C0952407	['PCE']
C0952408	['PCE']
C0952409	['PCE']
C0952410	['PCE']
C0952411	['PCE']
C0952412	['PCE']
C0952413	['PCE']
C0952414	['PCE']
C0952415	['PCE']
C0952416	['PCE']
C0952493	['PCE']
C0952494	['PCE']
C0952495	['PCE']
C0952523	['PCE']
C0952606	['PCE']
C0952611	['PCE']
C0952688	['PCE']
C0952689	['PCE']
C0952690	['PCE']
C0952709	['PCE']
C0952710	['PCE']
C0952713	['PCE']
C0952748	['PCE']
C0952749	['PCE']
C0952768	['PCE']
C0952870	['PCE']
C0952877	['PCE', 'SY', 'FN', 'CE', 'IN', 'IN', 'PIN', 'PN', 'PT', 'PT', 'PT', 'PT', 'SY', 'CE', 'SY']
C0952912	['PCE']
C0952939	['PCE']
C0952988	['PCE']
C0953050	['PCE']
C0953096	['PCE']
C0953097	['PCE']
C0953182	['PCE']
C0953183	['PCE']
C0953184	['PCE']
C0953188	['PCE']
C0953189	['PCE']
C0953190	['PCE']
C0953221	['PCE']
C0953222	['PCE']
C0953225	['PCE']
C0953226	['PCE']
C0953227	['PCE']
C0953402	['PCE']
C0953433	['PCE']
C0953434	['PCE']
C0953435	['PCE']
C0953436	['PCE']
C0953512	['PCE']
C0953691	['PCE']
C0953692	['PCE']
C0953694	['PCE']
C0953695	['PCE']
C0953696	['PCE']
C0953755	['PCE']
C0953828	['PCE']
C0953829	['PCE']
C0953830	['PCE']
C0953831	['PCE']
C0953841	['PCE']
C0953842	['PCE']
C0953865	['PCE']
C0953869	['PCE']
C0953902	['PCE']
C0953905	['PCE', 'CE']
C0953958	['PCE']
C0953993	['PCE']
C0953994	['PCE']
C0954076	['PCE']
C0954077	['PCE']
C0954093	['PCE']
C0954094	['CSN', 'PT', 'PCE', 'CE', 'CSN', 'CE', 'PT']
C0954117	['PCE']
C0954143	['PCE']
C0954165	['PCE']
C0954166	['PCE']
C0954167	['PCE']
C0954168	['PCE']
C0954183	['PCE']
C0954184	['PCE']
C0954185	['PCE']
C0954193	['PCE']
C0954206	['PCE']
C0954243	['PCE']
C0954244	['PCE']
C0954245	['PCE']
C0954246	['PCE']
C0954247	['PCE']
C0954248	['PCE']
C0954249	['PCE']
C0954250	['PCE']
C0954290	['PCE']
C0954291	['PCE']
C0954292	['PCE']
C0954293	['PCE']
C0954294	['PCE']
C0954295	['PCE']
C0954297	['PCE']
C0954300	['PCE']
C0954336	['PCE']
C0954337	['PCE']
C0954389	['PCE']
C0954390	['PCE']
C0954403	['PCE']
C0954408	['PCE']
C0954409	['PCE']
C0954410	['PCE']
C0954418	['PCE']
C0954419	['PCE']
C0954420	['PCE']
C0954425	['PCE']
C0954436	['PCE']
C0954448	['PCE']
C0954451	['PCE']
C0954452	['PCE']
C0954503	['PCE']
C0954509	['PCE']
C0954510	['PCE']
C0954511	['PCE']
C0954512	['PCE']
C0954563	['PCE']
C0954590	['PCE']
C0954648	['PCE']
C0954715	['PCE']
C0954721	['PCE']
C0954722	['PCE']
C0954723	['PCE']
C0954731	['PCE']
C0954734	['PCE']
C0954735	['PCE']
C0954736	['PCE']
C0954737	['PCE']
C0954738	['PCE']
C0954739	['PCE']
C0954775	['PCE']
C0954778	['PCE']
C0954779	['PCE']
C0954815	['PCE']
C0954828	['PCE']
C0954829	['PCE']
C0954836	['PCE']
C0954837	['PCE']
C0954838	['PCE']
C0954839	['PCE']
C0954840	['PCE']
C0954842	['PCE']
C0954843	['PCE']
C0954844	['PCE']
C0954845	['PCE']
C0954848	['PCE']
C0954855	['PCE']
C0954856	['PCE']
C0954858	['PCE']
C0954859	['PCE']
C0954860	['PCE']
C0954907	['PCE']
C0954985	['PCE']
C0954986	['PCE']
C0954987	['PCE']
C0954988	['PCE']
C0954989	['PCE']
C0954990	['PCE']
C0954991	['PCE']
C0954992	['PCE']
C0954998	['PCE']
C0954999	['PCE']
C0955009	['PCE', 'CE', 'CE']
C0955010	['CE', 'CE', 'PCE', 'PN', 'CE']
C0955018	['PCE']
C0955031	['PCE']
C0955104	['PCE']
C0955199	['PCE']
C0955206	['PCE']
C0955207	['PCE']
C0955208	['PCE']
C0955219	['PCE']
C0955220	['PCE']
C0955312	['PCE']
C0955313	['PCE']
C0955314	['PCE']
C0955315	['PCE']
C0955316	['PCE']
C0955317	['PCE']
C0955318	['PCE']
C0955353	['PCE']
C0955382	['PCE']
C0955383	['PCE']
C0955463	['PCE']
C0955464	['PCE']
C0955465	['PCE']
C0955510	['PCE']
C0955511	['PCE']
C0955512	['PCE']
C0955534	['PCE']
C0955535	['PCE']
C0955578	['PCE']
C0955579	['PCE']
C0955580	['PCE']
C0955595	['PCE']
C0955596	['PCE']
C0955660	['PCE']
C0955696	['PCE']
C0955713	['PCE']
C0955743	['PCE']
C0955949	['PCE']
C0955984	['PCE']
C0956141	['PCE']
C0956167	['PCE']
C0956233	['PCE']
C0956244	['PCE']
C0956245	['PCE']
C0956282	['PCE']
C0956370	['PCE']
C0956457	['PCE']
C0956622	['PCE']
C0956634	['PCE']
C0956635	['PCE']
C0956897	['PCE']
C0956969	['PCE']
C0956970	['PCE']
C0957010	['PCE']
C0957076	['PCE']
C0957105	['PCE']
C0957106	['PCE']
C0957107	['PCE']
C0957397	['PCE']
C0957575	['PCE']
C0957576	['PCE']
C0957577	['PCE']
C0957578	['PCE']
C0957579	['PCE']
C0957682	['PCE']
C0957698	['PCE']
C0957699	['PCE']
C0957700	['PCE']
C0957853	['PCE']
C0957979	['PCE']
C0957980	['PCE']
C0957981	['PCE']
C0958229	['PCE']
C0958331	['PCE']
C0958332	['PCE']
C0958333	['PCE']
C0958334	['PCE']
C0958335	['PCE']
C0958336	['PCE']
C0958337	['PCE']
C0958708	['PCE']
C0959100	['PCE']
C0959101	['PCE']
C0959102	['PCE']
C0959152	['PCE']
C0959302	['PCE']
C0959303	['PCE']
C0959383	['PCE']
C0959406	['PCE']
C0959425	['PCE']
C0959445	['PCE']
C0959446	['PCE']
C0959447	['PCE']
C0959448	['PCE']
C0959449	['PCE']
C0959477	['PCE']
C0959507	['PCE']
C0959801	['PCE']
C0960137	['PCE']
C0960139	['PCE']
C0960283	['PCE']
C0960423	['NM', 'CE']
C0960500	['CE', 'NM']
C0960501	['IN', 'PCE']
C0960569	['CE', 'NM']
C0960570	['PCE']
C0960841	['NM', 'CE']
C0960866	['CE', 'NM']
C0960888	['CE', 'NM']
C0961225	['CE', 'NM']
C0961452	['NM']
C0961568	['CE', 'NM']
C0961593	['NM', 'CE']
C0961692	['NM', 'CE']
C0961693	['PCE']
C0961955	['NM', 'CE']
C0961961	['NM']
C0961962	['PCE']
C0962220	['CE', 'NM']
C0962268	['CE', 'NM']
C0962269	['PCE']
C0962271	['CE', 'NM', 'CE']
C0962340	['BN', 'PCE']
C0962427	['NM', 'CE']
C0962449	['NM', 'CE']
C0962454	['PCE']
C0962549	['NM']
C0962629	['PCE']
C0962672	['NM']
C0962673	['PCE']
C0962674	['PCE', 'CE']
C0962831	['NM']
C0962948	['CE', 'NM']
C0962975	['NM', 'CE']
C0963100	['NM', 'CE']
C0963133	['CE', 'NM', 'CE']
C0963135	['NM']
C0963136	['CE', 'PCE']
C0963148	['NM']
C0963149	['BN', 'BN', 'BN', 'NM', 'PT']
C0963155	['NM']
C0963156	['NM', 'CE']
C0963162	['NM', 'CE']
C0963163	['NM']
C0963164	['PCE']
C0963295	['PCE']
C0963296	['PCE']
C0963298	['PCE']
C0963404	['PCE']
C0963405	['PCE']
C0963488	['NM']
C0963489	['PCE']
C0963497	['CE', 'NM', 'CE']
C0963500	['NM', 'CE']
C0963503	['CE', 'NM']
C0963530	['NM', 'CE']
C0963531	['PCE']
C0963609	['NM']
C0963616	['NM', 'CE']
C0963698	['NM', 'CE']
C0963729	['NM', 'CE']
C0963833	['NM']
C0963834	['PCE']
C0963842	['NM']
C0963896	['PCE']
C0963897	['PCE']
C0964034	['NM']
C0964035	['PCE', 'CE']
C0964036	['NM', 'CE']
C0964037	['PCE']
C0964193	['NM']
C0964264	['CE', 'CE', 'PT', 'SY', 'SY', 'SY', 'SY', 'SY', 'CE', 'AB', 'DN', 'IN', 'NM', 'PT', 'PT', 'PT', 'PT']
C0964298	['CE', 'NM']
C0964308	['PCE']
C0964361	['FBD', 'FBD', 'PCE']
C0964378	['CE', 'CE', 'NM', 'CE']
C0964395	['PCE']
C0964494	['CE', 'NM']
C0964495	['PCE']
C0964515	['PCE']
C0964563	['NM', 'CE']
C0964564	['NM', 'CE']
C0964582	['NM', 'CE']
C0964583	['PCE']
C0964584	['NM', 'CE']
C0964585	['PCE']
C0964616	['CE', 'NM']
C0964646	['NM', 'PT']
C0964664	['PCE']
C0964680	['NM']
C0964723	['NM']
C0964724	['PCE']
C0964732	['CE', 'NM']
C0964733	['PCE']
C0964778	['NM', 'CE']
C0964784	['NM', 'CE']
C0964888	['PCE']
C0964892	['CE', 'CE', 'NM']
C0964894	['CE', 'CE', 'NM']
C0964899	['PCE']
C0964925	['NM', 'CE']
C0964951	['PCE']
C0964953	['PCE']
C0965258	['NM', 'CE']
C0965276	['PCE']
C0965324	['PCE']
C0965384	['PCE', 'SY', 'SY', 'PT', 'PT', 'SY', 'SY', 'SY', 'SY']
C0965444	['PCE']
C0965445	['PCE']
C0965498	['NM', 'CCN', 'CCN', 'CCN', 'CE', 'LV', 'SY']
C0965596	['PCE', 'CE']
C0965727	['NM', 'CE']
C0965732	['CE', 'NM']
C0966011	['CE', 'NM']
C0966012	['CE', 'PCE']
C0966015	['CE', 'NM']
C0966016	['CE', 'PCE']
C0966071	['NM', 'CE']
C0966073	['NM']
C0966129	['CE', 'NM']
C0966146	['NM']
C0966164	['NM']
C0966283	['NM']
C0966284	['CE', 'NM']
C0966388	['CE', 'PCE']
C0966495	['NM']
C0966514	['CE', 'PCE']
C0966586	['CE', 'NM']
C0966910	['PCE']
C0966966	['NM', 'CE']
C0966978	['NM', 'CE']
C0967017	['NM']
C0967019	['PCE', 'CE', 'CE']
C0967304	['NM', 'CE']
C0967351	['CE', 'NM']
C0967352	['PCE']
C0967353	['PCE']
C0967354	['PCE']
C0967431	['SY', 'SY', 'NM', 'CE', 'CE', 'PT']
C0967619	['CE', 'NM']
C0967620	['PCE']
C0967705	['NM']
C0967768	['NM']
C0967769	['PCE', 'CE']
C0967977	['PCE']
C0968227	['NM']
C0968348	['NM', 'CE']
C0968830	['NM']
C0968840	['NM', 'CE']
C0968964	['PCE']
C0968966	['PCE']
C0968967	['PCE']
C0969173	['IN', 'NM', 'SU']
C0969460	['PCE']
C0969498	['NM']
C0969499	['PCE']
C0969777	['PCE', 'CE']
C0969778	['PCE']
C0969810	['PCE']
C0969861	['PCE']
C0969866	['PCE']
C0969880	['PCE']
C0969897	['PCE']
C0969914	['PCE']
C0969972	['PCE']
C0969973	['PCE']
C0969977	['PCE']
C0969998	['PCE']
C0970004	['PCE']
C0970005	['PCE']
C0970010	['PCE']
C0970014	['PCE']
C0970015	['PCE']
C0970024	['PCE']
C0970058	['PCE']
C0970063	['PCE']
C0970078	['PCE']
C0970123	['PCE']
C0970127	['PCE']
C0970167	['PCE']
C0970184	['PCE']
C0970228	['PCE']
C0970231	['PCE']
C0970232	['PCE']
C0970246	['PCE']
C0970264	['PCE']
C0970266	['PCE']
C0970269	['PCE']
C0970300	['PCE']
C0970301	['PCE']
C0970302	['PCE']
C0970308	['PCE']
C0970312	['PCE']
C0970316	['PCE']
C0970320	['PCE']
C0970321	['PCE']
C0970329	['PCE']
C0970340	['PCE']
C0970342	['PCE', 'CE', 'CE', 'CE']
C0970369	['PCE']
C0970378	['PCE']
C0970384	['PCE']
C0970387	['PCE']
C0970388	['PCE']
C0970399	['PCE']
C0970414	['PCE']
C0970492	['PCE']
C0970496	['PCE']
C0970502	['PCE']
C0970571	['PCE']
C0970659	['PCE']
C0970732	['PCE']
C0970733	['PCE']
C0970811	['PCE', 'CE', 'CE']
C0970816	['PCE']
C0970845	['PCE']
C0970887	['PCE']
C0970949	['PCE']
C0971041	['PCE']
C0971195	['CE', 'NM']
C0971224	['PCE']
C0971316	['NM', 'CE', 'CE']
C0971362	['CE', 'PCE', 'CE']
C0971368	['PCE']
C0971401	['CE', 'NM']
C0971414	['NM']
C0971431	['NM']
C0971575	['PCE']
C0971717	['PCE']
C0971916	['PCE']
C0971919	['PCE']
C0971973	['PCE']
C0971983	['PCE']
C0972005	['PCE']
C0972011	['PCE']
C0972031	['CE', 'CE', 'PCE', 'PN', 'CE']
C0972051	['PCE']
C0972055	['PCE']
C0972057	['PCE']
C0972208	['PCE']
C0972212	['DN', 'PT', 'CE', 'SY', 'SY', 'CE', 'CE', 'CE', 'NM', 'PN', 'SY', 'CE', 'CE', 'SY']
C0972256	['NM', 'CE']
C0972281	['NM', 'CE']
C0972394	['ET']
C0972435	['ET']
C0972439	['ET']
C0972440	['ET', 'ET']
C0972441	['ET', 'ET', 'ET']
C0972442	['ET', 'ET']
C0972443	['ET', 'ET', 'ET']
C0972444	['ET', 'ET', 'ET']
C0972445	['ET', 'ET', 'ET']
C0972446	['ET', 'ET', 'ET']
C0972447	['ET', 'ET', 'ET', 'ET']
C0972448	['ET', 'ET']
C0972449	['ET', 'ET']
C0972450	['ET', 'ET', 'ET']
C0972451	['ET', 'ET', 'ET']
C0972452	['ET', 'ET', 'ET']
C0972453	['ET', 'ET']
C0972454	['ET', 'ET']
C0972455	['ET', 'ET']
C0972456	['ET', 'ET']
C0972457	['ET', 'ET']
C0972458	['ET', 'ET']
C0972459	['ET', 'ET']
C0972460	['ET', 'ET', 'ET']
C0972461	['ET', 'ET']
C0972462	['ET']
C0972463	['ET', 'ET']
C0972464	['ET']
C0972465	['ET', 'ET']
C0972466	['ET', 'ET']
C0972467	['ET']
C0972468	['ET', 'ET']
C0972469	['ET', 'ET']
C0972470	['ET', 'ET', 'ET', 'ET']
C0972471	['ET', 'ET', 'ET']
C0972472	['ET', 'ET', 'ET', 'ET', 'ET', 'ET', 'ET']
C0972473	['ET', 'ET', 'ET']
C0972474	['RT', 'ET', 'ET', 'ET']
C0972475	['ET', 'ET', 'ET']
C0972476	['ET', 'ET']
C0972477	['ET', 'ET', 'ET', 'ET', 'ET']
C0972478	['ET', 'ET', 'ET']
C0972479	['ET', 'ET', 'ET', 'ET', 'ET', 'ET', 'ET', 'ET']
C0972480	['ET', 'ET']
C0972481	['ET', 'ET']
C0972482	['ET', 'ET', 'ET']
C0972483	['ET', 'ET', 'ET']
C0972485	['ET']
C0972486	['ET', 'ET', 'ET', 'ET']
C0972487	['ET']
C0972488	['ET', 'ET', 'ET', 'ET']
C0972489	['ET', 'ET', 'ET']
C0972490	['ET', 'ET']
C0972491	['ET', 'ET', 'ET', 'ET', 'ET']
C0972492	['ET', 'ET']
C0972493	['ET', 'ET']
C0972494	['ET', 'ET', 'ET']
C0972495	['ET', 'ET']
C0972496	['ET']
C0972497	['ET', 'ET']
C0972498	['ET', 'ET']
C0972499	['ET']
C0972500	['ET', 'ET', 'ET']
C0972501	['ET', 'ET', 'ET']
C0972502	['ET']
C0972503	['ET', 'ET']
C0972504	['ET', 'RT', 'RT', 'ET']
C0972505	['ET', 'ET', 'ET', 'ET']
C0972506	['ET', 'ET', 'ET', 'ET']
C0972507	['ET', 'ET']
C0972508	['ET', 'ET', 'ET']
C0972509	['ET', 'ET']
C0972510	['ET']
C0972511	['ET']
C0972512	['ET', 'ET', 'ET']
C0972513	['ET']
C0972514	['ET', 'ET']
C0972515	['ET', 'ET']
C0972516	['ET', 'ET', 'ET', 'ET', 'ET', 'ET']
C0972517	['ET', 'ET']
C0972518	['ET', 'ET', 'ET']
C0972519	['ET']
C0972520	['ET', 'ET', 'ET']
C0972521	['ET', 'ET', 'ET']
C0972522	['ET', 'ET']
C0972523	['ET', 'ET', 'RT']
C0972524	['ET', 'ET', 'ET']
C0972525	['ET', 'ET', 'ET']
C0972526	['ET', 'ET']
C0972527	['ET', 'ET', 'ET']
C0972528	['ET', 'ET', 'ET']
C0972530	['ET', 'ET']
C0972531	['ET', 'ET']
C0972532	['ET', 'ET']
C0972533	['ET', 'ET']
C0972534	['ET', 'ET']
C0972535	['ET', 'ET']
C0972536	['ET']
C0972538	['ET', 'ET']
C0972539	['ET', 'ET']
C0972540	['ET', 'ET']
C0972541	['ET', 'ET', 'ET']
C0972542	['ET', 'ET']
C0972543	['ET', 'ET']
C0972544	['ET', 'ET']
C0972545	['ET', 'ET']
C0972546	['ET']
C0972547	['ET', 'ET']
C0972548	['ET', 'ET']
C0972549	['ET', 'ET']
C0972550	['ET', 'ET']
C0972551	['ET', 'ET']
C0972552	['ET', 'ET']
C0972553	['ET']
C0972554	['ET', 'ET']
C0972555	['ET', 'ET', 'ET']
C0972556	['ET', 'ET', 'ET']
C0972557	['ET', 'ET']
C0972558	['ET', 'ET']
C0972560	['ET', 'PT', 'ET']
C0972561	['ET']
C0972562	['ET', 'ET', 'ET']
C0972563	['ET', 'ET']
C0972564	['ET', 'ET']
C0972565	['ET', 'ET']
C0972566	['ET', 'ET']
C0972567	['ET']
C0972568	['ET', 'ET', 'ET']
C0972569	['PN', 'PT', 'PT', 'SY', 'ET', 'ET']
C0972571	['ET', 'ET', 'ET']
C0972572	['ET', 'ET']
C0972573	['ET', 'ET']
C0972574	['ET', 'ET', 'ET']
C0972575	['ET', 'ET', 'ET']
C0972576	['ET', 'ET', 'ET']
C0972577	['ET', 'ET']
C0972579	['ET', 'ET', 'ET']
C0972580	['ET', 'ET', 'ET']
C0972581	['ET', 'ET']
C0972582	['ET', 'ET']
C0972583	['ET', 'ET']
C0972584	['ET', 'ET']
C0972585	['ET', 'ET']
C0972586	['ET', 'PT', 'ET', 'ET']
C0972587	['ET', 'ET']
C0972588	['ET']
C0972589	['ET', 'ET', 'ET']
C0972590	['ET']
C0972600	['ET']
C0972601	['ET']
C0972602	['ET']
C0972603	['ET']
C0972607	['ET']
C0972612	['RT']
C0972613	['ET', 'ET']
C0972614	['ET']
C0972615	['ET', 'ET', 'ET']
C0972616	['ET', 'ET']
C0972617	['ET', 'ET']
C0972618	['ET', 'ET', 'ET']
C0972619	['ET', 'ET']
C0972620	['ET', 'ET', 'ET', 'ET', 'ET', 'ET', 'ET', 'ET', 'ET', 'ET', 'ET']
C0972624	['ET', 'ET', 'ET', 'ET']
C0972625	['ET', 'ET', 'ET']
C0972626	['ET', 'ET', 'ET']
C0972627	['ET', 'ET', 'ET', 'ET', 'ET']
C0972628	['ET', 'ET', 'ET']
C0972629	['ET', 'ET', 'ET']
C0972631	['ET', 'ET', 'ET']
C0972632	['ET', 'ET', 'ET', 'ET']
C0972633	['ET', 'ET', 'ET']
C0972634	['ET', 'ET', 'ET']
C0972635	['ET', 'ET', 'ET']
C0972637	['ET', 'ET']
C0972638	['ET', 'ET', 'ET']
C0972639	['ET', 'ET', 'ET']
C0972640	['ET', 'ET']
C0972641	['ET', 'ET']
C0972642	['ET']
C0972643	['ET']
C0972644	['RT', 'ET']
C0972645	['ET']
C0972646	['ET']
C0972648	['ET']
C0972649	['ET', 'ET', 'ET']
C0972650	['ET']
C0972651	['ET', 'ET', 'ET']
C0972652	['ET']
C0972653	['ET', 'ET', 'ET']
C0972654	['ET', 'ET', 'ET']
C0972655	['ET']
C0972656	['ET', 'ET']
C0972657	['ET', 'ET', 'ET']
C0972658	['ET']
C0972659	['ET', 'ET', 'ET']
C0972660	['ET', 'ET', 'ET', 'ET', 'ET']
C0972661	['ET', 'ET']
C0972662	['ET', 'ET', 'ET']
C0972663	['ET']
C0972664	['ET', 'ET']
C0972665	['ET', 'ET']
C0972666	['ET', 'ET', 'ET']
C0972667	['ET']
C0972668	['ET', 'ET']
C0972669	['ET', 'ET', 'ET']
C0972670	['ET', 'ET', 'ET']
C0972671	['ET', 'ET']
C0972672	['ET', 'ET']
C0972673	['ET', 'ET', 'ET', 'ET']
C0972674	['ET', 'ET', 'ET', 'ET', 'ET']
C0972675	['ET', 'ET', 'ET', 'ET']
C0972676	['ET', 'ET']
C0972677	['ET']
C0972678	['ET']
C0972679	['ET', 'ET', 'ET']
C0972680	['ET']
C0972681	['ET', 'ET']
C0972682	['ET']
C0972683	['ET', 'ET', 'ET', 'ET', 'ET']
C0972684	['ET', 'ET', 'ET', 'ET']
C0972685	['ET', 'ET', 'ET', 'ET']
C0972686	['ET', 'ET']
C0972687	['ET', 'ET', 'ET']
C0972688	['ET', 'ET']
C0972689	['ET', 'ET']
C0972691	['ET', 'ET']
C0972693	['ET']
C0972694	['ET']
C0972695	['ET']
C0972698	['ET']
C0972699	['ET']
C0972700	['ET']
C0972701	['ET']
C0972702	['ET']
C0972703	['ET']
C0972704	['ET']
C0972709	['ET', 'ET', 'ET']
C0972710	['ET', 'ET', 'ET']
C0972711	['ET', 'ET', 'ET', 'ET']
C0972712	['ET', 'ET', 'ET']
C0972713	['ET', 'ET', 'ET', 'ET']
C0972714	['ET']
C0972715	['ET', 'RT']
C0972716	['ET']
C0972717	['ET', 'ET', 'ET']
C0972718	['ET', 'ET', 'ET']
C0972719	['ET', 'ET', 'ET']
C0972720	['ET', 'ET', 'ET']
C0972721	['ET', 'ET', 'ET', 'ET', 'ET']
C0972722	['ET', 'SY', 'PT', 'ET', 'ET']
C0972724	['ET', 'ET', 'ET']
C0972725	['ET']
C0972726	['ET', 'ET', 'ET']
C0972727	['ET', 'ET', 'ET', 'ET']
C0972728	['ET', 'ET', 'ET', 'ET']
C0972729	['ET', 'ET', 'ET', 'ET']
C0972731	['ET']
C0972732	['ET']
C0972733	['ET']
C0972734	['ET']
C0972735	['ET', 'ET', 'ET']
C0972736	['ET', 'ET']
C0972737	['ET']
C0972738	['ET', 'ET']
C0972739	['ET', 'ET']
C0972741	['ET', 'ET']
C0972742	['ET', 'ET']
C0972743	['ET']
C0972744	['ET', 'ET']
C0972745	['ET']
C0972746	['ET']
C0972747	['ET']
C0972748	['ET']
C0972749	['ET']
C0972750	['ET']
C0972751	['ET']
C0972752	['ET']
C0972753	['RT', 'RT', 'FN', 'PT']
C0972754	['ET']
C0972755	['ET']
C0972756	['ET']
C0972757	['ET']
C0972758	['ET']
C0972759	['ET']
C0972760	['ET', 'ET']
C0972761	['ET']
C0972762	['ET']
C0972764	['ET']
C0972765	['ET', 'RT']
C0972766	['ET', 'ET']
C0972767	['ET']
C0972768	['ET']
C0972769	['ET']
C0972770	['ET', 'ET']
C0972771	['ET']
C0972772	['ET']
C0972773	['ET']
C0972774	['RT', 'ET']
C0972775	['RT', 'RT']
C0972776	['ET']
C0972777	['ET']
C0972778	['ET', 'ET']
C0972779	['ET', 'ET']
C0972780	['ET']
C0972781	['ET']
C0972782	['ET']
C0972783	['ET', 'ET']
C0972784	['ET', 'ET']
C0972785	['ET']
C0972786	['ET']
C0972787	['ET', 'ET']
C0972789	['ET']
C0972790	['ET', 'ET']
C0972791	['ET']
C0972792	['ET']
C0972793	['ET', 'ET']
C0972794	['ET']
C0972795	['ET']
C0972796	['ET']
C0972797	['ET']
C0972798	['ET', 'ET']
C0972799	['ET']
C0972800	['ET']
C0972801	['ET']
C0972802	['ET']
C0972804	['RT']
C0972805	['ET']
C0972806	['ET']
C0972808	['ET', 'ET']
C0972809	['ET']
C0972810	['ET', 'ET']
C0972811	['ET']
C0972812	['ET']
C0972813	['ET']
C0972814	['ET']
C0972815	['ET']
C0972816	['ET', 'ET', 'ET']
C0972817	['ET', 'ET']
C0972818	['ET', 'ET']
C0972819	['ET', 'ET']
C0972820	['ET', 'ET']
C0972821	['ET', 'ET']
C0972822	['ET', 'ET']
C0972823	['ET', 'ET']
C0972824	['ET', 'ET', 'ET']
C0972826	['ET', 'ET']
C0972827	['ET', 'ET']
C0972831	['ET', 'ET']
C0972832	['ET']
C0972833	['ET']
C0972834	['ET']
C0972835	['ET', 'ET', 'ET']
C0972836	['RT', 'RT']
C0972837	['ET', 'ET']
C0972838	['ET', 'ET']
C0972839	['ET', 'ET', 'ET']
C0972840	['ET']
C0972841	['ET', 'ET']
C0972842	['ET']
C0972843	['ET']
C0972844	['ET']
C0972845	['ET', 'ET']
C0972846	['ET', 'ET']
C0972847	['ET', 'ET']
C0972848	['ET', 'ET']
C0972849	['ET', 'ET']
C0972850	['ET', 'ET']
C0972851	['ET', 'ET']
C0972852	['RT']
C0972853	['RT', 'RT']
C0972858	['ET', 'ET', 'ET']
C0972867	['ET', 'ET', 'ET', 'ET']
C0972868	['ET', 'ET', 'ET']
C0972869	['ET']
C0972870	['ET']
C0972871	['RT']
C0972872	['ET']
C0972877	['ET', 'ET', 'ET', 'ET']
C0972880	['ET', 'ET']
C0972881	['ET', 'ET']
C0972882	['ET']
C0972883	['ET']
C0972884	['ET']
C0972885	['ET']
C0972886	['ET']
C0972887	['ET']
C0972888	['ET']
C0972889	['ET']
C0972890	['ET']
C0972891	['ET']
C0972892	['ET']
